# #id    annotatorid    label    a1    a2
38908_14009	goldLabel	a2	i LIKE porn, jerking off is always a good time	Is porn wrong? Absolutley not!! Everyone has their own definition of morality. If you don't believe in it then don't look at it. The people who participate in it do it because they want to and they probably enjoy it. Whether your the person watching porn or participating in it, porn is a choice not a case of right or wrong.
74812_38908	goldLabel	a1	NO. I am a female who watches porn. It does not bother me if my boyfriend watches porn. I think its natural for people to have sexual desires. If people feel uncomfortable with the idea, just don't watch it. But, people who love porn can watch all the videos they want and I see no wrong with that.	i LIKE porn, jerking off is always a good time
38908_35341	goldLabel	a2	i LIKE porn, jerking off is always a good time	it is not wrong, and if your talking about the actors doing the scene its theyre choice..they like doing it and its not degrading to women they wanna do it. we have freedom of expression you know. and it also helps some of us to be open about sex
38908_61111	goldLabel	a2	i LIKE porn, jerking off is always a good time	Everyone has sex, so making a profit on it isn't wrong it's genius
38908_13988	goldLabel	a2	i LIKE porn, jerking off is always a good time	Everyone has their own desires, and sure women are degraded by pornography but it's their choice to choose that career path. If they want to be in that business, it's their choice.
38908_49684	goldLabel	a2	i LIKE porn, jerking off is always a good time	It is no more wrong than any other form of expression that is used for exploitation.
37292_38908	goldLabel	equal	hmm, yess there either all virgins or still live at home with there mothers and cant have porn LOL	i LIKE porn, jerking off is always a good time
38908_13987	goldLabel	equal	i LIKE porn, jerking off is always a good time	Yeah, women are degraded by pornography, but if it's already done, why shouldn't we watch it? We can't stop something that has already happened, so let's just go for it :P
38908_13997	goldLabel	a2	i LIKE porn, jerking off is always a good time	I don't feel degraded by porn. You don't like it? Don't watch it. There are more importhant jobs in life than to be my personal morality police.
13993_38908	goldLabel	a2	No porn is not wrong. As an abstract noun, it cannot be wrong.	i LIKE porn, jerking off is always a good time
38908_1624453916	goldLabel	a2	i LIKE porn, jerking off is always a good time	Porn is not wrong. If it is really wrong, then Porn should be "Illegal". Porn supplies the "Erotic" needs of people who doesn't have a partner. :)
38908_14000	goldLabel	a2	i LIKE porn, jerking off is always a good time	Porn is anything but wrong in most cases. Sometimes it's in very bad taste, but when it's giving equal gratification, etc. to all parties, there's nothing wrong, and I could even consider it an art form in some respects.
14003_38908	goldLabel	a1	Easy access to porn may be the reason there has been an 85 percent decline in rapes over the last 25 years, according to a law professor at Northwestern University.	i LIKE porn, jerking off is always a good time
38908_13990	goldLabel	a2	i LIKE porn, jerking off is always a good time	I note that whenever someone starts in on the "Porn is ebil 'n' degrading" spiel, they focus exclusively on women. As if there's no such thing as porn *actors*. (What, men don't count?) Porn is a form of entertainment. No more. No less. Any arguement otherwise is just "Feminist" bullsh*t.
38908_32997	goldLabel	a2	i LIKE porn, jerking off is always a good time	Listen porn is not wrong because in schools that never give an accurate demonstration because of parents. Porn not only teaches but also gives prime examples.
13994_38908	goldLabel	a1	Whoever said porn degrades women is idiotic. #1 They get compensated well, #2 they CHOSE to do it, #3 some girls actually like what they do, #4 without sex and porn, you may not have been born. Sex = life. =)	i LIKE porn, jerking off is always a good time
38908_36698	goldLabel	a2	i LIKE porn, jerking off is always a good time	No porn is not wrong. Mabye some people thing it is wrong but really it is not. Come if their was no porn and sex how would we have babies.
